artist_song,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Whitney Houston|||All The Man That I Need,0.5213881663157025,0.6,0.5882352941176471,0.29411764705882354,0.390625,0.25757575757575757,0.28125,0.36065573770491804,0.2948717948717949,0.16666666666666666,0.19607843137254902,0.20689655172413793,0.25396825396825395,0.17543859649122806,0.07936507936507936,0.15517241379310345,0.1,0.05263157894736842,0.11904761904761904,0.11764705882352941,0.02857142857142857,0.13333333333333333,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||Exhale ,0.491260162601626,0.5116279069767442,0.49019607843137253,0.47692307692307695,0.26229508196721313,0.2878787878787879,0.25396825396825395,0.3142857142857143,0.32786885245901637,0.19642857142857142,0.23214285714285715,0.15384615384615385,0.15,0.125,0.2653061224489796,0.19230769230769232,0.18181818181818182,0.16279069767441862,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||Heartbreak Hotel,0.2939210199004975,0.2571428571428571,0.359375,0.2631578947368421,0.25333333333333335,0.11764705882352941,0.17543859649122806,0.14545454545454545,0.10714285714285714,0.047619047619047616,0.10869565217391304,0.05357142857142857,0.10526315789473684,0.03333333333333333,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I Believe In You And Me,0.3903270291568164,0.46153846153846156,0.375,0.323943661971831,0.3870967741935484,0.20754716981132076,0.273972602739726,0.33962264150943394,0.2857142857142857,0.29411764705882354,0.15555555555555556,0.21428571428571427,0.32,0.2894736842105263,0.27906976744186046,0.26666666666666666,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I Have Nothing,0.786206896551724,0.6885245901639344,0.8823529411764706,0.7580645161290323,0.6455696202531646,0.625,0.5774647887323944,0.5,0.5694444444444444,0.38095238095238093,0.5517241379310345,0.4935064935064935,0.48,0.4339622641509434,0.29545454545454547,0.48,0.3695652173913043,0.4827586206896552,0.4411764705882353,0.4166666666666667,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I Will Always Love You,0.9741496598639455,0.9733333333333334,0.9636363636363636,0.98,0.9532710280373832,0.9133858267716536,0.9145299145299145,0.9043478260869565,0.9252336448598131,0.9,0.928,0.8692307692307693,0.8598130841121495,0.8640776699029126,0.9183673469387755,0.8444444444444444,0.8674698795180723,0.8620689655172413,0.8695652173913043,0.8524590163934426,0.8225806451612904,0.8301886792452831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I'm Every Woman,0.8218991153773763,0.723404255319149,0.7719298245614035,0.6071428571428571,0.726027397260274,0.7272727272727273,0.7037037037037037,0.7213114754098361,0.6666666666666666,0.59375,0.5352112676056338,0.5396825396825397,0.5263157894736842,0.4117647058823529,0.4791666666666667,0.3958333333333333,0.3488372093023256,0.2549019607843137,0.25806451612903225,0.3870967741935484,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I'm Your Baby Tonight,0.8061868686868688,0.6764705882352942,0.75,0.6136363636363636,0.5531914893617021,0.5111111111111111,0.4838709677419355,0.43137254901960786,0.42857142857142855,0.3333333333333333,0.25,0.2727272727272727,0.22727272727272727,0.2875,0.22666666666666666,0.3148148148148148,0.10416666666666667,0.10204081632653061,0.08695652173913043,0.13043478260869565,0.1,0.11764705882352941,0.15625,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||It's Not Right But It's Okay,0.6306397306397306,0.5441176470588235,0.5254237288135594,0.5254237288135594,0.47692307692307695,0.3508771929824561,0.35294117647058826,0.2391304347826087,0.2619047619047619,0.21153846153846154,0.2708333333333333,0.24489795918367346,0.25,0.2,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Smith|||Gettin' Jiggy Wit It,0.8803188244343652,0.8617886178861789,0.8682170542635659,0.8461538461538461,0.7711864406779662,0.6788990825688074,0.7395833333333334,0.7191011235955056,0.5822784810126582,0.45454545454545453,0.5256410256410257,0.4864864864864865,0.5324675324675324,0.38596491228070173,0.3888888888888889,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Smith|||Wild Wild West,0.9244730963480964,0.8275862068965517,0.8135593220338984,0.8333333333333334,0.65,0.6122448979591837,0.5535714285714286,0.3898305084745763,0.5192307692307693,0.3898305084745763,0.25925925925925924,0.19607843137254902,0.37254901960784315,0.2413793103448276,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Phillips|||Hold On,0.8154761904761904,0.8235294117647058,0.7941176470588235,0.717391304347826,0.8260869565217391,0.7377049180327869,0.5714285714285714,0.7125,0.6226415094339622,0.6774193548387096,0.5131578947368421,0.4925373134328358,0.5306122448979592,0.5272727272727272,0.5,0.5294117647058824,0.4807692307692308,0.34,0.3582089552238806,0.3023255813953488,0.18181818181818182,0.18421052631578946,0.20689655172413793,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Phillips|||Impulsive,0.5806698469489168,0.6,0.5675675675675675,0.358974358974359,0.2564102564102564,0.38,0.22448979591836735,0.2033898305084746,0.16176470588235295,0.09259259259259259,0.05263157894736842,0.13333333333333333,0.05194805194805195,0.046875,0.1076923076923077,0.07692307692307693,0.1206896551724138,0.0,0.06779661016949153,0.04,0.06451612903225806,0.13157894736842105,0.07692307692307693,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Phillips|||Release Me,0.6959626292959626,0.7837837837837838,0.6944444444444444,0.49056603773584906,0.5185185185185185,0.19230769230769232,0.2542372881355932,0.265625,0.22641509433962265,0.1206896551724138,0.12987012987012986,0.20270270270270271,0.10526315789473684,0.04918032786885246,0.07017543859649122,0.0625,0.045454545454545456,0.023809523809523808,0.019230769230769232,0.021739130434782608,0.0,0.13793103448275862,0.06666666666666667,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Phillips|||You're In Love,0.5051105280307318,0.5,0.46938775510204084,0.35185185185185186,0.42857142857142855,0.2833333333333333,0.24528301886792453,0.23809523809523808,0.15254237288135594,0.14102564102564102,0.06779661016949153,0.06060606060606061,0.09090909090909091,0.09230769230769231,0.0,0.06779661016949153,0.05660377358490566,0.038461538461538464,0.0392156862745098,0.06896551724137931,0.0,0.0625,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wreckx-N-Effect|||Rump Shaker,0.7763253449527959,0.7450980392156863,0.7903225806451613,0.6346153846153846,0.7169811320754716,0.5641025641025641,0.6885245901639344,0.4714285714285714,0.47058823529411764,0.42028985507246375,0.3898305084745763,0.36065573770491804,0.46808510638297873,0.18181818181818182,0.36538461538461536,0.2857142857142857,0.2549019607843137,0.21818181818181817,0.09375,0.07692307692307693,0.03333333333333333,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xscape|||Just Kickin' It,0.18849241398261007,0.16129032258064516,0.11290322580645161,0.18461538461538463,0.09836065573770492,0.06557377049180328,0.11320754716981132,0.07352941176470588,0.08196721311475409,0.1506849315068493,0.09210526315789473,0.05555555555555555,0.08928571428571429,0.015625,0.06382978723404255,0.019230769230769232,0.06666666666666667,0.02702702702702703,0.05,0.08108108108108109,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
diVINYLS|||I Touch Myself,0.7091791979949874,0.625,0.5833333333333334,0.5454545454545454,0.5384615384615384,0.5714285714285714,0.5238095238095238,0.40350877192982454,0.4117647058823529,0.4383561643835616,0.37037037037037035,0.29850746268656714,0.26666666666666666,0.3793103448275862,0.16071428571428573,0.1346153846153846,0.16666666666666666,0.14,0.17777777777777778,0.047619047619047616,0.07142857142857142,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
