artist_song,generation,recognition
Brandy|||Sittin' Up In My Room,25,0.0
Brian McKnight|||Back At One,25,0.0
Britney Spears|||..Baby One More Time,25,0.0
Bryan Adams|||All For Love,25,0.0
Bryan Adams|||Can't Stop This Thing We Started,25,0.0
Bryan Adams|||Everything I Do I Do It For You,25,0.0
Bryan Adams|||Have You Ever Really Loved A Woman?,25,0.0
Busta Rhymes|||What's It Gonna Be?!,25,0.0
C and C Music Factory|||Gonna Make You Sweat,25,0.0
C and C Music Factory|||Here We Go,25,0.0
C+C Music Factory|||Things That Make You Go Hmmmm,25,0.0
Calloway|||I Wanna Be Rich,25,0.0
Cathy Dennis|||Touch Me ,25,0.0
Celine Dion|||All By Myself,25,0.0
Celine Dion|||Because You Loved Me,25,0.0
Celine Dion|||If You Asked Me To,25,0.0
Celine Dion|||It's All Coming Back To Me Now,25,0.0
Celine Dion|||My Heart Will Go On,25,0.0
Celine Dion|||The Power Of Love,25,0.0
Celine Dion|||Where Does My Heart Beat Now,25,0.0
Changing Faces|||Stroke You Up,25,0.0
Cher|||Believe,25,0.0
Christina Aguilera|||Genie In A Bottle,25,0.0
Color Me Badd|||All 4 Love,25,0.0
Color Me Badd|||I Adore Mi Amor,25,0.0
Color Me Badd|||I Wanna Sex You Up,25,0.0
Coolio|||Fantastic Voyage,25,0.0
Coolio|||Gangsta's Paradise,25,0.0
Crash Test Dummies|||Mmm Mmm Mmm Mmm,25,0.0
D.R.S.|||Gangsta Lean,25,0.0
DJ Jazzy Jeff and The Fresh Prince|||Summertime,25,0.0
Damn Yankees|||High Enough,25,0.0
Deborah Cox|||Nobody's Supposed To Be Here,25,0.0
Deee-Lite|||Groove Is In The Heart,25,0.0
"Destiny's Child|||Bills, Bills, Bills",25,0.0
Divine|||Lately,25,0.0
Donna Lewis|||I Love You Always Forever,25,0.0
Dr. Dre|||Nuthin' But A G Thang,25,0.0
Dru Hill|||How Deep Is Your Love,25,0.0
Dru Hill|||In My Bed,25,0.0
Duran Duran|||Ordinary World,25,0.0
EMF|||Unbelievable,25,0.0
Elton John|||Can You Feel The Love Tonight,25,0.0
Elton John|||Candle In The Wind,25,0.0
En Vogue|||Don't Let Go ,25,0.0
En Vogue|||Hold On,25,0.0
En Vogue|||My Lovin' ,25,0.0
Enigma|||Return To Innocence,25,0.0
Enrique Iglesias|||Bailamos,25,0.0
Eric Clapton|||Tears In Heaven,25,0.0
Everything But The Girl|||Missing,25,0.0
Extreme|||Hole Hearted,25,0.0
Extreme|||More Than Words,25,0.0
George Michael|||Don't Let The Sun Go Down On Me,25,0.0
George Michael|||Praying For Time,25,0.0
Glenn Medeiros|||She Ain't Worth It,25,0.0
Gloria Estefan|||Coming Out Of The Dark,25,0.0
Guns N' Roses|||November Rain,25,0.0
H-Town|||Knockin' Da Boots,25,0.0
Hanson|||MMMbop,25,0.0
Heart|||All I Wanna Do Is Make Love To You,25,0.0
"Heights, The|||How Do You Talk To An Angel",25,0.0
Hi-Five|||I Like The Way ,25,0.0
House Of Pain|||Jump Around,25,0.0
Ini Kamoze|||Here Comes The Hotstepper,25,0.0
Jade|||Don't Walk Away,25,0.0
James Ingram|||I Don't Have The Heart,25,0.0
Jane Child|||Don't Wanna Fall In Love,25,0.0
Janet Jackson|||Again,25,0.0
Janet Jackson|||Alright,25,0.0
Janet Jackson|||And On And On,25,0.0
"Janet Jackson|||Any Time, Any Place",25,0.0
Janet Jackson|||Black Cat,25,0.0
Janet Jackson|||Come Back To Me,25,0.0
Janet Jackson|||Escapade,25,0.0
Janet Jackson|||If,25,0.0
Janet Jackson|||Love Will Never Do ,25,0.0
Janet Jackson|||Runaway,25,0.0
Janet Jackson|||That's The Way Love Goes,25,0.0
Janet|||I Get Lonely,25,0.0
Janet|||Together Again,25,0.0
Jennifer Lopez|||If You Had My Love,25,0.0
Jennifer Paige|||Crush,25,0.0
Jessica Simpson|||I Wanna Love You Forever,25,0.0
"Jesus Jones|||Real, Real, Real",25,0.0
"Jesus Jones|||Right Here, Right Now",25,0.0
Jewel|||You Were Meant For Me,25,0.0
Joan Osborne|||One Of Us,25,0.0
Jodeci|||Lately,25,0.0
Jody Watley|||Everything,25,0.0
Joe Public|||Live And Learn,25,0.0
John Mellencamp|||Wild Night,25,0.0
Johnny Gill|||Rub You The Right Way,25,0.0
Jon Bon Jovi|||Blaze Of Glory,25,0.0
K-Ci and JoJo|||All My Life,25,0.0
K-Ci and JoJo|||Tell Me It's Real,25,0.0
Karyn White|||Romantic,25,0.0
Keith Sweat|||Nobody,25,0.0
Keith Sweat|||Twisted,25,0.0
Kris Kross|||Jump,25,0.0
LFO|||Summer Girls,25,0.0
LL Cool J|||Hey Lover,25,0.0
LL Cool J|||Loungin',25,0.0
LSG|||My Body,25,0.0
Lauryn Hill|||Doo Wop ,25,0.0
LeAnn Rimes|||How Do I Live,25,0.0
Lenny Kravitz|||It Ain't Over Til It's Over,25,0.0
Lisa Loeb and Nine Stories|||Stay,25,0.0
Lisa Stansfield|||All Around The World,25,0.0
Londonbeat|||I've Been Thinking About You,25,0.0
Los Del Rio|||Macarena ,25,0.0
Lou Bega|||Mambo No. 5 ,25,0.0
Luther Vandross|||Endless Love,25,0.0
Luther Vandross|||Power Of Love,25,0.0
M.C. Hammer|||Have You Seen Her,25,0.0
M.C. Hammer|||Pray,25,0.0
Madonna|||Erotica,25,0.0
Madonna|||Frozen,25,0.0
Madonna|||I'll Remember,25,0.0
Madonna|||Justify My Love,25,0.0
Madonna|||Secret,25,0.0
Madonna|||Take A Bow,25,0.0
Madonna|||This Used To Be My Playground,25,0.0
Madonna|||Vogue,25,0.0
Marc Anthony|||I Need To Know,25,0.0
Mariah Carey|||Always Be My Baby,25,0.0
Mariah Carey|||Can't Let Go,25,0.0
Mariah Carey|||Dreamlover,25,0.0
Mariah Carey|||Emotions,25,0.0
Mariah Carey|||Fantasy,25,0.0
Mariah Carey|||Heartbreaker,25,0.0
Mariah Carey|||Hero,25,0.0
Mariah Carey|||Honey,25,0.0
Mariah Carey|||I Don't Wanna Cry,25,0.0
Mariah Carey|||I Still Believe,25,0.0
Mariah Carey|||I'll Be There ,25,0.0
Mariah Carey|||Love Takes Time,25,0.0
Mariah Carey|||My All,25,0.0
Mariah Carey|||Never Forget You,25,0.0
Mariah Carey|||One Sweet Day,25,0.0
Mariah Carey|||Someday,25,0.0
Mariah Carey|||Vision Of Love,25,0.0
Mariah Carey|||Without You,25,0.0
Mark Morrison|||Return Of The Mack,25,0.0
Marky Mark and The Funky Bunch|||Good Vibrations,25,0.0
Mary J. Blige|||Not Gon' Cry,25,0.0
Maxi Priest|||Close To You,25,0.0
Maxwell|||Fortunate,25,0.0
Meat Loaf|||I'd Do Anything For Love ,25,0.0
Meredith Brooks|||Bitch,25,0.0
Merril Bainbridge|||Mouth,25,0.0
Method Man|||I'll Be There For You,25,0.0
Michael Bolton|||How Am I Supposed To Live Without You,25,0.0
Michael Bolton|||How Can We Be Lovers,25,0.0
Michael Bolton|||Love Is A Wonderful Thing,25,0.0
Michael Bolton|||When A Man Loves A Woman,25,0.0
Michael Jackson|||Black Or White,25,0.0
Michael Jackson|||Remember The Time,25,0.0
Michael Jackson|||You Are Not Alone,25,0.0
Milli Vanilli|||All Or Nothing,25,0.0
Monica|||Angel Of Mine,25,0.0
Monica|||Don't Take It Personal,25,0.0
Monica|||For You I Will,25,0.0
Monica|||The First Night,25,0.0
Montell Jordan|||Let's Ride,25,0.0
Montell Jordan|||This Is How We Do It,25,0.0
Mr. Big|||To Be With You,25,0.0
Nelson|||Can't Live Without Your Love And Affection,25,0.0
New Edition|||Hit Me Off,25,0.0
New Kids On The Block|||Step By Step,25,0.0
Next|||Too Close,25,0.0
Nicki French|||Total Eclipse Of The Heart,25,0.0
"Notorious B.I.G., The|||Hypnotize",25,0.0
"Notorious B.I.G., The|||Mo Money, Mo Problems",25,0.0
"Notorious B.I.G., The|||One More Chance-Stay With Me",25,0.0
"Notorious B.I.G., The|||The What",25,0.0
Onyx|||Slam,25,0.0
PM Dawn|||I'd Die Without You,25,0.0
PM Dawn|||Set Adrift On Memory Bliss,25,0.0
Patty Smyth|||Sometimes Love Just Ain't Enough,25,0.0
Paula Abdul|||Opposites Attract,25,0.0
Paula Abdul|||Rush Rush,25,0.0
Paula Abdul|||The Promise Of A New Day,25,0.0
Peabo Bryson and Regina Bell|||A Whole New World,25,0.0
Pearl Jam|||Last Kiss,25,0.0
Pebbles|||Giving You The Benefit,25,0.0
Phil Collins|||Do You Remember?,25,0.0
Phil Collins|||I Wish It Would Rain Down,25,0.0
Phil Collins|||Something Happened On The Way To Heaven,25,0.0
Poison|||Something To Believe In,25,0.0
Poison|||Unskinny Bop,25,0.0
Prince|||Diamonds And Pearls,25,0.0
"Proclaimers, The|||I'm Gonna Be ",25,0.0
Puff Daddy and Faith Evans|||I'll Be Missing You,25,0.0
Puff Daddy|||Been Around The World,25,0.0
Puff Daddy|||Can't Nobody Hold Me Down,25,0.0
Puff Daddy|||Satisfy You,25,0.0
Quad City DJ's|||C'Mon N' Ride It ,25,0.0
R. Kelly|||Bump N' Grind,25,0.0
R. Kelly|||Down Low ,25,0.0
R. Kelly|||I Believe I Can Fly,25,0.0
R. Kelly|||I'm Your Angel,25,0.0
R. Kelly|||You Remind Me Of Something,25,0.0
R.E.M.|||Losing My Religion,25,0.0
Ralph Tresvant|||Sensitivity,25,0.0
Real McCoy|||Another Night,25,0.0
Real McCoy|||Run Away,25,0.0
Red Hot Chili Peppers|||Under The Bridge,25,0.0
Ricky Martin|||Livin' La Vida Loca,25,0.0
Ricky Martin|||She's All I Ever Had,25,0.0
Right Said Fred|||I'm Too Sexy,25,0.0
Rod Stewart|||Downtown Train,25,0.0
Roxette|||Dangerous,25,0.0
Roxette|||Fading Like A Flower ,25,0.0
Roxette|||It Must Have Been Love,25,0.0
Roxette|||Joyride,25,0.0
SWV|||Right Here ,25,0.0
SWV|||Weak,25,0.0
Salt 'N Pepa|||Shoop,25,0.0
Salt 'N Pepa|||Whatta Man,25,0.0
Santana|||Smooth,25,0.0
Sarah McLachlan|||Adia,25,0.0
Sarah McLachlan|||Angel,25,0.0
Savage Garden|||I Knew I Loved You,25,0.0
Savage Garden|||I Want You,25,0.0
Savage Garden|||Truly Madly Deeply,25,0.0
Scorpions|||Wind Of Change,25,0.0
Seal|||Kiss From A Rose,25,0.0
Seduction|||Two To Make It Right,25,0.0
Shaggy|||Boombastic,25,0.0
Shai|||If I Ever Fall In Love,25,0.0
Shania Twain|||From This Moment On,25,0.0
Shania Twain|||You're Still The One,25,0.0
Shanice|||I Love Your Smile,25,0.0
Shanice|||Saving Forever For You,25,0.0
Sheryl Crow|||All I Wanna Do,25,0.0
Silk|||Freak Me,25,0.0
Sinead O'Connor|||Nothing Compares 2 U,25,0.0
Sir Mix-A-Lot|||Baby Got Back,25,0.0
Sixpence None The Richer|||Kiss Me,25,0.0
Smash Mouth|||All Star,25,0.0
Snap!|||The Power,25,0.0
Snow|||Informer,25,0.0
Somethin' For The People|||My Love Is The Shhh!,25,0.0
Soul For Real|||Candy Rain,25,0.0
"Spice Girls, The|||Wannabe",25,0.0
Stevie B|||Because I Love You ,25,0.0
Styx|||Show Me The Way,25,0.0
Sugar Ray|||Every Morning,25,0.0
Surface|||The First Time,25,0.0
Sweet Sensation|||If Wishes Came True,25,0.0
TLC|||Baby-Baby-Baby,25,0.0
TLC|||Creep,25,0.0
TLC|||No Scrubs,25,0.0
TLC|||Red Light Special,25,0.0
TLC|||Unpretty,25,0.0
TLC|||Waterfalls,25,0.0
Tag Team|||Whoomp! There It Is,25,0.0
Tara Kemp|||Hold You Tight,25,0.0
Taylor Dayne|||I'll Be Your Shelter,25,0.0
Taylor Dayne|||Love Will Lead You Back,25,0.0
Technotronic|||Pump Up The Jam,25,0.0
Third Eye Blind|||Semi-Charmed Life,25,0.0
Timmy T|||One More Try,25,0.0
Tommy Page|||I'll Be Your Everything,25,0.0
Toni Braxton|||Breathe Again,25,0.0
Toni Braxton|||Un-Break My Heart,25,0.0
Toni Braxton|||You're Makin' Me High,25,0.0
Tony Rich Project|||Nobody Knows,25,0.0
Tracie Spencer|||This House,25,0.0
Tracy Chapman|||Give Me One Reason,25,0.0
UB40|||Can't Help Falling In Love,25,0.0
Usher|||My Way,25,0.0
Usher|||Nice and Slow,25,0.0
Usher|||You Make Me Wanna..,25,0.0
Vanessa Williams and Brian McKnight|||Love Is,25,0.0
Vanessa Williams|||Colors Of The Wind,25,0.0
Vanessa Williams|||Save The Best For Last,25,0.0
Vanilla Ice|||Ice Ice Baby,25,0.0
Vanilla Ice|||Play That Funky Music,25,0.0
Warren G|||Regulate,25,0.0
Whitney Houston|||All The Man That I Need,25,0.0
Whitney Houston|||Exhale ,25,0.0
Whitney Houston|||Heartbreak Hotel,25,0.0
Whitney Houston|||I Believe In You And Me,25,0.0
Whitney Houston|||I Have Nothing,25,0.0
Whitney Houston|||I Will Always Love You,25,0.0
Whitney Houston|||I'm Every Woman,25,0.0
Whitney Houston|||I'm Your Baby Tonight,25,0.0
Whitney Houston|||It's Not Right But It's Okay,25,0.0
Will Smith|||Gettin' Jiggy Wit It,25,0.0
Will Smith|||Wild Wild West,25,0.0
Wilson Phillips|||Hold On,25,0.0
Wilson Phillips|||Impulsive,25,0.0
Wilson Phillips|||Release Me,25,0.0
Wilson Phillips|||You're In Love,25,0.0
Wreckx-N-Effect|||Rump Shaker,25,0.0
Xscape|||Just Kickin' It,25,0.0
diVINYLS|||I Touch Myself,25,0.0
Popular average,25,0.0
2 Pac|||California Love,26,0.0
2Pac|||How Do U Want It,26,0.0
702|||Where My Girls At?,26,0.0
Ace Of Base|||All That She Wants,26,0.0
Ace Of Base|||Don't Turn Around,26,0.0
Ace Of Base|||The Sign,26,0.0
Adina Howard|||Freak Like Me,26,0.0
Aerosmith|||I Don't Want To Miss A Thing,26,0.0
Aerosmith|||Janie's Got A Gun,26,0.0
Alanis Morissette|||Ironic,26,0.0
Alannah Myles|||Black Velvet,26,0.0
Alias|||More Than Words Can Say,26,0.0
All Saints|||Never Ever,26,0.0
All-4-One|||I Swear,26,0.0
Allure|||All Cried Out,26,0.0
Amy Grant|||Baby Baby,26,0.0
Amy Grant|||Every Heartbeat,26,0.0
Atlantic Starr|||Masterpiece,26,0.0
"B-52's, The|||Roam",26,0.0
BLACKstreet|||No Diggity,26,0.0
Babyface|||When Can I See You,26,0.0
"Backstreet Boys, The|||Everybody ",26,0.0
"Backstreet Boys, The|||Quit Playing Games ",26,0.0
Barenaked Ladies|||One Week,26,0.0
Bell Biv DeVoe|||Do Me!,26,0.0
Bell Biv DeVoe|||Poison,26,0.0
Bette Midler|||From A Distance,26,0.0
Billy Idol|||Cradle Of Love,26,0.0
Billy Joel|||The River Of Dreams,26,0.0
Billy Ray Cyrus|||Achy Breaky Heart,26,0.0
Bobby Brown|||Humpin' Around,26,0.0
Bon Jovi|||Always,26,0.0
Bone Thugs N Harmony|||Look Into My Eyes,26,0.0
Bone Thugs N Harmony|||Tha Crossroads,26,0.0
Boyz II Men|||4 Seasons Of Loneliness,26,0.0
Boyz II Men|||End Of The Road,26,0.0
Boyz II Men|||I'll Make Love To You,26,0.0
Boyz II Men|||In The Still Of The Nite ,26,0.0
Boyz II Men|||It's So Hard To Say Goodbye To Yesterday,26,0.0
Boyz II Men|||Motownphilly,26,0.0
Boyz II Men|||On Bended Knee,26,0.0
Boyz II Men|||Water Runs Dry,26,0.0
Brandy and Monica|||The Boy Is Mine,26,0.0
Brandy|||Baby,26,0.0
Brandy|||Have You Ever?,26,0.0
Brandy|||Sittin' Up In My Room,26,0.0
Brian McKnight|||Back At One,26,0.0
Britney Spears|||..Baby One More Time,26,0.0
Bryan Adams|||All For Love,26,0.0
Bryan Adams|||Can't Stop This Thing We Started,26,0.0
Bryan Adams|||Everything I Do I Do It For You,26,0.0
Bryan Adams|||Have You Ever Really Loved A Woman?,26,0.0
Busta Rhymes|||What's It Gonna Be?!,26,0.0
C and C Music Factory|||Gonna Make You Sweat,26,0.0
C and C Music Factory|||Here We Go,26,0.0
C+C Music Factory|||Things That Make You Go Hmmmm,26,0.0
Calloway|||I Wanna Be Rich,26,0.0
Cathy Dennis|||Touch Me ,26,0.0
Celine Dion|||All By Myself,26,0.0
Celine Dion|||Because You Loved Me,26,0.0
Celine Dion|||If You Asked Me To,26,0.0
Celine Dion|||It's All Coming Back To Me Now,26,0.0
Celine Dion|||My Heart Will Go On,26,0.0
Celine Dion|||The Power Of Love,26,0.0
Celine Dion|||Where Does My Heart Beat Now,26,0.0
Changing Faces|||Stroke You Up,26,0.0
Cher|||Believe,26,0.0
Christina Aguilera|||Genie In A Bottle,26,0.0
Color Me Badd|||All 4 Love,26,0.0
Color Me Badd|||I Adore Mi Amor,26,0.0
Color Me Badd|||I Wanna Sex You Up,26,0.0
Coolio|||Fantastic Voyage,26,0.0
Coolio|||Gangsta's Paradise,26,0.0
Crash Test Dummies|||Mmm Mmm Mmm Mmm,26,0.0
D.R.S.|||Gangsta Lean,26,0.0
DJ Jazzy Jeff and The Fresh Prince|||Summertime,26,0.0
Damn Yankees|||High Enough,26,0.0
Deborah Cox|||Nobody's Supposed To Be Here,26,0.0
Deee-Lite|||Groove Is In The Heart,26,0.0
"Destiny's Child|||Bills, Bills, Bills",26,0.0
Divine|||Lately,26,0.0
Donna Lewis|||I Love You Always Forever,26,0.0
Dr. Dre|||Nuthin' But A G Thang,26,0.0
Dru Hill|||How Deep Is Your Love,26,0.0
Dru Hill|||In My Bed,26,0.0
Duran Duran|||Ordinary World,26,0.0
EMF|||Unbelievable,26,0.0
Elton John|||Can You Feel The Love Tonight,26,0.0
Elton John|||Candle In The Wind,26,0.0
En Vogue|||Don't Let Go ,26,0.0
En Vogue|||Hold On,26,0.0
En Vogue|||My Lovin' ,26,0.0
Enigma|||Return To Innocence,26,0.0
Enrique Iglesias|||Bailamos,26,0.0
Eric Clapton|||Tears In Heaven,26,0.0
Everything But The Girl|||Missing,26,0.0
Extreme|||Hole Hearted,26,0.0
Extreme|||More Than Words,26,0.0
George Michael|||Don't Let The Sun Go Down On Me,26,0.0
George Michael|||Praying For Time,26,0.0
Glenn Medeiros|||She Ain't Worth It,26,0.0
Gloria Estefan|||Coming Out Of The Dark,26,0.0
Guns N' Roses|||November Rain,26,0.0
H-Town|||Knockin' Da Boots,26,0.0
Hanson|||MMMbop,26,0.0
Heart|||All I Wanna Do Is Make Love To You,26,0.0
"Heights, The|||How Do You Talk To An Angel",26,0.0
Hi-Five|||I Like The Way ,26,0.0
House Of Pain|||Jump Around,26,0.0
Ini Kamoze|||Here Comes The Hotstepper,26,0.0
Jade|||Don't Walk Away,26,0.0
James Ingram|||I Don't Have The Heart,26,0.0
Jane Child|||Don't Wanna Fall In Love,26,0.0
Janet Jackson|||Again,26,0.0
Janet Jackson|||Alright,26,0.0
Janet Jackson|||And On And On,26,0.0
"Janet Jackson|||Any Time, Any Place",26,0.0
Janet Jackson|||Black Cat,26,0.0
Janet Jackson|||Come Back To Me,26,0.0
Janet Jackson|||Escapade,26,0.0
Janet Jackson|||If,26,0.0
Janet Jackson|||Love Will Never Do ,26,0.0
Janet Jackson|||Runaway,26,0.0
Janet Jackson|||That's The Way Love Goes,26,0.0
Janet|||I Get Lonely,26,0.0
Janet|||Together Again,26,0.0
Jennifer Lopez|||If You Had My Love,26,0.0
Jennifer Paige|||Crush,26,0.0
Jessica Simpson|||I Wanna Love You Forever,26,0.0
"Jesus Jones|||Real, Real, Real",26,0.0
"Jesus Jones|||Right Here, Right Now",26,0.0
Jewel|||You Were Meant For Me,26,0.0
Joan Osborne|||One Of Us,26,0.0
Jodeci|||Lately,26,0.0
Jody Watley|||Everything,26,0.0
Joe Public|||Live And Learn,26,0.0
John Mellencamp|||Wild Night,26,0.0
Johnny Gill|||Rub You The Right Way,26,0.0
Jon Bon Jovi|||Blaze Of Glory,26,0.0
K-Ci and JoJo|||All My Life,26,0.0
K-Ci and JoJo|||Tell Me It's Real,26,0.0
Karyn White|||Romantic,26,0.0
Keith Sweat|||Nobody,26,0.0
Keith Sweat|||Twisted,26,0.0
Kris Kross|||Jump,26,0.0
LFO|||Summer Girls,26,0.0
LL Cool J|||Hey Lover,26,0.0
LL Cool J|||Loungin',26,0.0
LSG|||My Body,26,0.0
Lauryn Hill|||Doo Wop ,26,0.0
LeAnn Rimes|||How Do I Live,26,0.0
Lenny Kravitz|||It Ain't Over Til It's Over,26,0.0
Lisa Loeb and Nine Stories|||Stay,26,0.0
Lisa Stansfield|||All Around The World,26,0.0
Londonbeat|||I've Been Thinking About You,26,0.0
Los Del Rio|||Macarena ,26,0.0
Lou Bega|||Mambo No. 5 ,26,0.0
Luther Vandross|||Endless Love,26,0.0
Luther Vandross|||Power Of Love,26,0.0
M.C. Hammer|||Have You Seen Her,26,0.0
M.C. Hammer|||Pray,26,0.0
Madonna|||Erotica,26,0.0
Madonna|||Frozen,26,0.0
Madonna|||I'll Remember,26,0.0
Madonna|||Justify My Love,26,0.0
Madonna|||Secret,26,0.0
Madonna|||Take A Bow,26,0.0
Madonna|||This Used To Be My Playground,26,0.0
Madonna|||Vogue,26,0.0
Marc Anthony|||I Need To Know,26,0.0
Mariah Carey|||Always Be My Baby,26,0.0
Mariah Carey|||Can't Let Go,26,0.0
Mariah Carey|||Dreamlover,26,0.0
Mariah Carey|||Emotions,26,0.0
Mariah Carey|||Fantasy,26,0.0
Mariah Carey|||Heartbreaker,26,0.0
Mariah Carey|||Hero,26,0.0
Mariah Carey|||Honey,26,0.0
Mariah Carey|||I Don't Wanna Cry,26,0.0
Mariah Carey|||I Still Believe,26,0.0
Mariah Carey|||I'll Be There ,26,0.0
Mariah Carey|||Love Takes Time,26,0.0
Mariah Carey|||My All,26,0.0
Mariah Carey|||Never Forget You,26,0.0
Mariah Carey|||One Sweet Day,26,0.0
Mariah Carey|||Someday,26,0.0
Mariah Carey|||Vision Of Love,26,0.0
Mariah Carey|||Without You,26,0.0
Mark Morrison|||Return Of The Mack,26,0.0
Marky Mark and The Funky Bunch|||Good Vibrations,26,0.0
Mary J. Blige|||Not Gon' Cry,26,0.0
Maxi Priest|||Close To You,26,0.0
Maxwell|||Fortunate,26,0.0
Meat Loaf|||I'd Do Anything For Love ,26,0.0
Meredith Brooks|||Bitch,26,0.0
Merril Bainbridge|||Mouth,26,0.0
Method Man|||I'll Be There For You,26,0.0
Michael Bolton|||How Am I Supposed To Live Without You,26,0.0
Michael Bolton|||How Can We Be Lovers,26,0.0
Michael Bolton|||Love Is A Wonderful Thing,26,0.0
Michael Bolton|||When A Man Loves A Woman,26,0.0
Michael Jackson|||Black Or White,26,0.0
Michael Jackson|||Remember The Time,26,0.0
Michael Jackson|||You Are Not Alone,26,0.0
Milli Vanilli|||All Or Nothing,26,0.0
Monica|||Angel Of Mine,26,0.0
Monica|||Don't Take It Personal,26,0.0
Monica|||For You I Will,26,0.0
Monica|||The First Night,26,0.0
Montell Jordan|||Let's Ride,26,0.0
Montell Jordan|||This Is How We Do It,26,0.0
Mr. Big|||To Be With You,26,0.0
Nelson|||Can't Live Without Your Love And Affection,26,0.0
New Edition|||Hit Me Off,26,0.0
New Kids On The Block|||Step By Step,26,0.0
Next|||Too Close,26,0.0
Nicki French|||Total Eclipse Of The Heart,26,0.0
"Notorious B.I.G., The|||Hypnotize",26,0.0
"Notorious B.I.G., The|||Mo Money, Mo Problems",26,0.0
"Notorious B.I.G., The|||One More Chance-Stay With Me",26,0.0
"Notorious B.I.G., The|||The What",26,0.0
Onyx|||Slam,26,0.0
PM Dawn|||I'd Die Without You,26,0.0
PM Dawn|||Set Adrift On Memory Bliss,26,0.0
Patty Smyth|||Sometimes Love Just Ain't Enough,26,0.0
Paula Abdul|||Opposites Attract,26,0.0
Paula Abdul|||Rush Rush,26,0.0
Paula Abdul|||The Promise Of A New Day,26,0.0
Peabo Bryson and Regina Bell|||A Whole New World,26,0.0
Pearl Jam|||Last Kiss,26,0.0
Pebbles|||Giving You The Benefit,26,0.0
Phil Collins|||Do You Remember?,26,0.0
Phil Collins|||I Wish It Would Rain Down,26,0.0
Phil Collins|||Something Happened On The Way To Heaven,26,0.0
Poison|||Something To Believe In,26,0.0
Poison|||Unskinny Bop,26,0.0
Prince|||Diamonds And Pearls,26,0.0
"Proclaimers, The|||I'm Gonna Be ",26,0.0
Puff Daddy and Faith Evans|||I'll Be Missing You,26,0.0
Puff Daddy|||Been Around The World,26,0.0
Puff Daddy|||Can't Nobody Hold Me Down,26,0.0
Puff Daddy|||Satisfy You,26,0.0
Quad City DJ's|||C'Mon N' Ride It ,26,0.0
R. Kelly|||Bump N' Grind,26,0.0
R. Kelly|||Down Low ,26,0.0
R. Kelly|||I Believe I Can Fly,26,0.0
R. Kelly|||I'm Your Angel,26,0.0
R. Kelly|||You Remind Me Of Something,26,0.0
R.E.M.|||Losing My Religion,26,0.0
Ralph Tresvant|||Sensitivity,26,0.0
Real McCoy|||Another Night,26,0.0
Real McCoy|||Run Away,26,0.0
Red Hot Chili Peppers|||Under The Bridge,26,0.0
Ricky Martin|||Livin' La Vida Loca,26,0.0
Ricky Martin|||She's All I Ever Had,26,0.0
Right Said Fred|||I'm Too Sexy,26,0.0
Rod Stewart|||Downtown Train,26,0.0
Roxette|||Dangerous,26,0.0
Roxette|||Fading Like A Flower ,26,0.0
Roxette|||It Must Have Been Love,26,0.0
Roxette|||Joyride,26,0.0
SWV|||Right Here ,26,0.0
SWV|||Weak,26,0.0
Salt 'N Pepa|||Shoop,26,0.0
Salt 'N Pepa|||Whatta Man,26,0.0
Santana|||Smooth,26,0.0
Sarah McLachlan|||Adia,26,0.0
Sarah McLachlan|||Angel,26,0.0
Savage Garden|||I Knew I Loved You,26,0.0
Savage Garden|||I Want You,26,0.0
Savage Garden|||Truly Madly Deeply,26,0.0
Scorpions|||Wind Of Change,26,0.0
Seal|||Kiss From A Rose,26,0.0
Seduction|||Two To Make It Right,26,0.0
Shaggy|||Boombastic,26,0.0
Shai|||If I Ever Fall In Love,26,0.0
Shania Twain|||From This Moment On,26,0.0
Shania Twain|||You're Still The One,26,0.0
Shanice|||I Love Your Smile,26,0.0
Shanice|||Saving Forever For You,26,0.0
Sheryl Crow|||All I Wanna Do,26,0.0
Silk|||Freak Me,26,0.0
Sinead O'Connor|||Nothing Compares 2 U,26,0.0
Sir Mix-A-Lot|||Baby Got Back,26,0.0
Sixpence None The Richer|||Kiss Me,26,0.0
Smash Mouth|||All Star,26,0.0
Snap!|||The Power,26,0.0
Snow|||Informer,26,0.0
Somethin' For The People|||My Love Is The Shhh!,26,0.0
Soul For Real|||Candy Rain,26,0.0
"Spice Girls, The|||Wannabe",26,0.0
