artist_song,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Toni Braxton|||You're Makin' Me High,0.43902439024390244,0.4473684210526316,0.3611111111111111,0.425,0.48214285714285715,0.28,0.19230769230769232,0.125,0.1568627450980392,0.17647058823529413,0.15384615384615385,0.20512820512820512,0.05,0.08108108108108109,0.057692307692307696,0.09375,0.1111111111111111,0.08,0.047619047619047616,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Rich Project|||Nobody Knows,0.5319148936170213,0.5636363636363636,0.48148148148148145,0.48333333333333334,0.49019607843137253,0.38333333333333336,0.28,0.11320754716981132,0.18867924528301888,0.17391304347826086,0.0975609756097561,0.15789473684210525,0.041666666666666664,0.0,0.06060606060606061,0.029411764705882353,0.06451612903225806,0.0,0.10526315789473684,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tracie Spencer|||This House,0.16666666666666666,0.0967741935483871,0.11538461538461539,0.12903225806451613,0.030303030303030304,0.16666666666666666,0.046511627906976744,0.06666666666666667,0.022727272727272728,0.017543859649122806,0.04918032786885246,0.06349206349206349,0.11764705882352941,0.02127659574468085,0.038461538461538464,0.07142857142857142,0.05263157894736842,0.0196078431372549,0.047619047619047616,0.025,0.09523809523809523,0.05263157894736842,0.03571428571428571,0.0967741935483871,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tracy Chapman|||Give Me One Reason,0.7804878048780488,0.6545454545454545,0.660377358490566,0.5925925925925926,0.5686274509803921,0.5833333333333334,0.5116279069767442,0.49122807017543857,0.5,0.3389830508474576,0.41304347826086957,0.22,0.3170731707317073,0.18421052631578946,0.14705882352941177,0.13513513513513514,0.18181818181818182,0.03333333333333333,0.11764705882352941,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UB40|||Can't Help Falling In Love,0.8,0.9117647058823529,0.9375,0.7894736842105263,0.8076923076923077,0.7307692307692307,0.7543859649122807,0.7096774193548387,0.5,0.6666666666666666,0.5208333333333334,0.37681159420289856,0.3392857142857143,0.39285714285714285,0.37777777777777777,0.25,0.45161290322580644,0.34146341463414637,0.22580645161290322,0.25,0.3225806451612903,0.22727272727272727,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usher|||My Way,0.2727272727272727,0.38095238095238093,0.325,0.3728813559322034,0.24074074074074073,0.23076923076923078,0.1896551724137931,0.17777777777777778,0.1891891891891892,0.1702127659574468,0.16279069767441862,0.09302325581395349,0.1875,0.06976744186046512,0.2413793103448276,0.19230769230769232,0.17647058823529413,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usher|||Nice and Slow,0.3709677419354839,0.2641509433962264,0.3958333333333333,0.09259259259259259,0.2777777777777778,0.2037037037037037,0.1276595744680851,0.12727272727272726,0.16279069767441862,0.14,0.1,0.12195121951219512,0.1111111111111111,0.1276595744680851,0.058823529411764705,0.03125,0.11764705882352941,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usher|||You Make Me Wanna..,0.5121951219512195,0.5098039215686274,0.5789473684210527,0.5517241379310345,0.4583333333333333,0.4583333333333333,0.5714285714285714,0.37735849056603776,0.3333333333333333,0.40425531914893614,0.43902439024390244,0.25,0.21052631578947367,0.2702702702702703,0.12195121951219512,0.14285714285714285,0.08695652173913043,0.15384615384615385,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanessa Williams and Brian McKnight|||Love Is,0.5217391304347826,0.6190476190476191,0.6153846153846154,0.37142857142857144,0.5,0.36363636363636365,0.30612244897959184,0.2608695652173913,0.3125,0.25,0.18518518518518517,0.11764705882352941,0.16666666666666666,0.2,0.09523809523809523,0.14285714285714285,0.08108108108108109,0.08333333333333333,0.04878048780487805,0.09090909090909091,0.15384615384615385,0.11764705882352941,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanessa Williams|||Colors Of The Wind,0.7,0.6,0.6470588235294118,0.723404255319149,0.68,0.6981132075471698,0.6875,0.7457627118644068,0.6724137931034483,0.6557377049180327,0.6470588235294118,0.64,0.5405405405405406,0.6,0.5185185185185185,0.525,0.3888888888888889,0.38235294117647056,0.36666666666666664,0.1,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanessa Williams|||Save The Best For Last,0.8648648648648649,0.6363636363636364,0.7692307692307693,0.825,0.8378378378378378,0.7777777777777778,0.7631578947368421,0.6304347826086957,0.5892857142857143,0.48484848484848486,0.5660377358490566,0.5254237288135594,0.3508771929824561,0.38461538461538464,0.3333333333333333,0.21212121212121213,0.22950819672131148,0.0,0.2,0.1951219512195122,0.06451612903225806,0.038461538461538464,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanilla Ice|||Ice Ice Baby,0.9047619047619048,0.9090909090909091,0.9333333333333333,0.875,0.7894736842105263,0.9024390243902439,0.8604651162790697,0.7936507936507936,0.7407407407407407,0.8363636363636363,0.8088235294117647,0.8,0.6724137931034483,0.6956521739130435,0.6530612244897959,0.6451612903225806,0.6216216216216216,0.5675675675675675,0.5531914893617021,0.6,0.5333333333333333,0.6071428571428571,0.4857142857142857,0.3448275862068966,0.391304347826087,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanilla Ice|||Play That Funky Music,0.7692307692307693,0.7241379310344828,0.6666666666666666,0.8,0.6923076923076923,0.6666666666666666,0.5714285714285714,0.7192982456140351,0.5370370370370371,0.6415094339622641,0.46,0.6842105263157895,0.43636363636363634,0.5849056603773585,0.4745762711864407,0.5,0.4634146341463415,0.39622641509433965,0.5272727272727272,0.4418604651162791,0.36585365853658536,0.26666666666666666,0.2727272727272727,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warren G|||Regulate,0.6756756756756757,0.7619047619047619,0.7222222222222222,0.78,0.7142857142857143,0.5121951219512195,0.6721311475409836,0.4528301886792453,0.46938775510204084,0.40476190476190477,0.38461538461538464,0.36231884057971014,0.2916666666666667,0.41509433962264153,0.3953488372093023,0.3,0.24390243902439024,0.15217391304347827,0.1794871794871795,0.2571428571428571,0.2608695652173913,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||All The Man That I Need,0.5714285714285714,0.4,0.5384615384615384,0.5925925925925926,0.6333333333333333,0.3125,0.4,0.2459016393442623,0.26785714285714285,0.3584905660377358,0.3230769230769231,0.17307692307692307,0.21428571428571427,0.1875,0.24,0.17307692307692307,0.0784313725490196,0.14893617021276595,0.09302325581395349,0.06451612903225806,0.125,0.10256410256410256,0.03571428571428571,0.17391304347826086,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||Exhale ,0.5945945945945946,0.4358974358974359,0.4722222222222222,0.5142857142857142,0.47619047619047616,0.48214285714285715,0.22807017543859648,0.2857142857142857,0.2962962962962963,0.3157894736842105,0.3541666666666667,0.22,0.3023255813953488,0.21212121212121213,0.15625,0.09523809523809523,0.2727272727272727,0.2631578947368421,0.25,0.14814814814814814,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||Heartbreak Hotel,0.2549019607843137,0.375,0.2711864406779661,0.2903225806451613,0.3584905660377358,0.2727272727272727,0.25,0.14285714285714285,0.14583333333333334,0.15217391304347827,0.10869565217391304,0.06451612903225806,0.13513513513513514,0.06521739130434782,0.10714285714285714,0.038461538461538464,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I Believe In You And Me,0.45454545454545453,0.30952380952380953,0.36585365853658536,0.4418604651162791,0.3392857142857143,0.3,0.375,0.2127659574468085,0.2727272727272727,0.358974358974359,0.3142857142857143,0.38461538461538464,0.15384615384615385,0.22916666666666666,0.358974358974359,0.3333333333333333,0.30303030303030304,0.17391304347826086,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I Have Nothing,0.7692307692307693,0.7878787878787878,0.8095238095238095,0.6862745098039216,0.8837209302325582,0.7358490566037735,0.6470588235294118,0.6333333333333333,0.6129032258064516,0.5238095238095238,0.5555555555555556,0.37254901960784315,0.5319148936170213,0.5076923076923077,0.4473684210526316,0.4,0.34285714285714286,0.5,0.358974358974359,0.43478260869565216,0.4,0.3448275862068966,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I Will Always Love You,0.9772727272727273,1.0,0.9354838709677419,0.96875,0.9591836734693877,0.9883720930232558,0.967032967032967,0.9117647058823529,0.9278350515463918,0.8962264150943396,0.9456521739130435,0.8952380952380953,0.918918918918919,0.9029126213592233,0.8705882352941177,0.8876404494382022,0.9324324324324325,0.8243243243243243,0.8823529411764706,0.8552631578947368,0.863013698630137,0.8571428571428571,0.7962962962962963,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I'm Every Woman,0.8214285714285714,0.8205128205128205,0.8936170212765957,0.6842105263157895,0.76,0.5961538461538461,0.71875,0.7313432835820896,0.717391304347826,0.7450980392156863,0.6888888888888889,0.5849056603773585,0.5254237288135594,0.5510204081632653,0.5652173913043478,0.42105263157894735,0.5,0.39473684210526316,0.3333333333333333,0.25,0.20833333333333334,0.45,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||I'm Your Baby Tonight,0.9,0.8888888888888888,0.7333333333333333,0.6551724137931034,0.7567567567567568,0.627906976744186,0.6111111111111112,0.5641025641025641,0.5384615384615384,0.4,0.46938775510204084,0.3488372093023256,0.19047619047619047,0.2631578947368421,0.21052631578947367,0.27941176470588236,0.2692307692307692,0.3181818181818182,0.09523809523809523,0.024390243902439025,0.1111111111111111,0.15789473684210525,0.12,0.13793103448275862,0.16,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitney Houston|||It's Not Right But It's Okay,0.6486486486486487,0.603448275862069,0.6666666666666666,0.5666666666666667,0.5,0.5306122448979592,0.52,0.3333333333333333,0.3783783783783784,0.23076923076923078,0.22857142857142856,0.2,0.24324324324324326,0.2857142857142857,0.23529411764705882,0.19047619047619047,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Smith|||Gettin' Jiggy Wit It,0.8541666666666666,0.868421052631579,0.8955223880597015,0.8495575221238938,0.8677685950413223,0.8467741935483871,0.7830188679245284,0.6631578947368421,0.7058823529411765,0.6923076923076923,0.582089552238806,0.4473684210526316,0.5205479452054794,0.4444444444444444,0.5072463768115942,0.38636363636363635,0.3793103448275862,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Smith|||Wild Wild West,0.9154929577464789,1.0,0.8928571428571429,0.8518518518518519,0.8913043478260869,0.8387096774193549,0.7014925373134329,0.5952380952380952,0.5306122448979592,0.42857142857142855,0.5476190476190477,0.4117647058823529,0.23404255319148937,0.1956521739130435,0.40540540540540543,0.23809523809523808,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Phillips|||Hold On,0.9,0.8571428571428571,0.8484848484848485,0.8620689655172413,0.8928571428571429,0.6976744186046512,0.8974358974358975,0.7192982456140351,0.6111111111111112,0.7611940298507462,0.6521739130434783,0.7090909090909091,0.5285714285714286,0.5172413793103449,0.5581395348837209,0.5102040816326531,0.5185185185185185,0.5681818181818182,0.4444444444444444,0.28205128205128205,0.32727272727272727,0.22580645161290322,0.20512820512820512,0.2,0.2631578947368421,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Phillips|||Impulsive,0.5555555555555556,0.6578947368421053,0.5555555555555556,0.5833333333333334,0.5882352941176471,0.3939393939393939,0.24242424242424243,0.34782608695652173,0.2,0.22448979591836735,0.16,0.11627906976744186,0.04081632653061224,0.11764705882352941,0.046153846153846156,0.03389830508474576,0.11320754716981132,0.09090909090909091,0.10638297872340426,0.0,0.06818181818181818,0.044444444444444446,0.034482758620689655,0.14285714285714285,0.058823529411764705,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Phillips|||Release Me,0.5384615384615384,0.875,0.7272727272727273,0.75,0.7419354838709677,0.46,0.5,0.1956521739130435,0.27450980392156865,0.23636363636363636,0.25,0.1276595744680851,0.14705882352941177,0.18032786885245902,0.11940298507462686,0.04878048780487805,0.061224489795918366,0.02857142857142857,0.058823529411764705,0.0,0.023255813953488372,0.02631578947368421,0.0,0.125,0.08,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Phillips|||You're In Love,0.4583333333333333,0.6206896551724138,0.3870967741935484,0.5142857142857142,0.5116279069767442,0.3333333333333333,0.4418604651162791,0.2830188679245283,0.2926829268292683,0.23214285714285715,0.18,0.13114754098360656,0.03773584905660377,0.06896551724137931,0.0851063829787234,0.10909090909090909,0.0,0.06666666666666667,0.07692307692307693,0.047619047619047616,0.047619047619047616,0.08333333333333333,0.0,0.07692307692307693,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wreckx-N-Effect|||Rump Shaker,0.8,0.6956521739130435,0.7931034482758621,0.7391304347826086,0.8269230769230769,0.6326530612244898,0.723404255319149,0.6153846153846154,0.6792452830188679,0.4915254237288136,0.5,0.4107142857142857,0.4230769230769231,0.36538461538461536,0.5,0.225,0.3829787234042553,0.3125,0.23404255319148937,0.21428571428571427,0.10714285714285714,0.1111111111111111,0.045454545454545456,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xscape|||Just Kickin' It,0.28125,0.17857142857142858,0.14893617021276595,0.12962962962962962,0.1111111111111111,0.20689655172413793,0.1,0.08,0.1111111111111111,0.07142857142857142,0.07407407407407407,0.14545454545454545,0.06779661016949153,0.06451612903225806,0.1111111111111111,0.020833333333333332,0.05263157894736842,0.02564102564102564,0.075,0.03333333333333333,0.06451612903225806,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
diVINYLS|||I Touch Myself,0.8275862068965517,0.65625,0.6896551724137931,0.6578947368421053,0.6226415094339622,0.5526315789473685,0.5333333333333333,0.6486486486486487,0.5357142857142857,0.3695652173913043,0.37037037037037035,0.45901639344262296,0.4523809523809524,0.3103448275862069,0.2127659574468085,0.42,0.18181818181818182,0.13636363636363635,0.18421052631578946,0.12195121951219512,0.175,0.058823529411764705,0.0967741935483871,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
